"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
CUL5,2594.83454129825,0.240717193953493,0.234696302012115,1.02565397021495,0.305054718237285,0.999964695629515
WBP1L,1213.50038106015,0.220190804335702,0.138193225235721,1.59335455092039,0.111080675407398,0.999964695629515
BORCS7,609.945249456972,0.0647565636321691,0.300746217396084,0.215319627933622,0.829518127631444,0.999964695629515
C2,13.2353003580137,-0.0129857368477933,0.423539863043998,-0.0306600109714921,0.97554068277939,0.999964695629515
PLEKHF1,234.144619917374,0.0202179879055719,0.52831883081412,0.0382685354493549,0.969473577475522,0.999964695629515
ENSG00000166292,64.3683848801649,-0.116694514571178,1.87337885688031,-0.0622909317795479,0.950331149845951,0.999964695629515
ANAPC16,1846.62917831468,-0.0277155484311009,0.190862132790537,-0.145212400311577,0.884543175675997,0.999964695629515
SMPD1,609.74599818417,-0.089657350496517,0.216204676011107,-0.414687379341931,0.678370772515845,0.999964695629515
APBB1,830.204495832167,0.0582572361294763,0.637848031746907,0.0913340376232317,0.927227172893153,0.999964695629515
SYNPO2L,23.3729192159557,-0.362797777441679,0.364715779806439,-0.994741103974777,0.319862197534134,0.999964695629515
NUDT13,118.41934729238,-0.36906428094882,0.186858103766145,-1.9751044964617,0.0482562906803172,0.88317376897262
C11orf65,22.4810138061995,-0.293540591719025,0.513966194357989,-0.571128208316688,0.567912738504845,0.999964695629515
TRIM44,4949.84279171979,0.379351155848174,0.263201323411362,1.44129653655001,0.149500925352804,0.999964695629515
ILK,3095.31179364655,-0.0140492707907665,0.425015726244334,-0.033055884578468,0.973630022513658,0.999964695629515
TAF10,2306.12234827651,-0.133202714362157,0.227238164797494,-0.586181086618358,0.557753830168881,0.999964695629515
TPP1,3806.24142963256,-0.00636540581917521,0.612239277148483,-0.0103969249552597,0.991704603548571,0.999964695629515
DCHS1,130.239215278276,0.439847768499766,0.257536498542349,1.70790459212304,0.0876540469840053,0.96836379199204
NETO1,25.3187134250953,0.32064056277003,1.86502639562316,0.171922801480187,0.8634982204931,0.999964695629515
MSS51,42.3215790719426,0.180393894212161,0.276514087473995,0.652385908653301,0.514152252409988,0.999964695629515
CYB5A,481.421136593328,-0.279924710868869,0.270527868657714,-1.03473520956558,0.300792588016479,0.999964695629515
USP54,849.772359099768,0.0500418974727235,0.292920744242975,0.170837670107837,0.864351408002068,0.999964695629515
RAG1,27.5500681984054,0.0634708255917534,0.742051241281145,0.0855342893600874,0.931836636379528,0.999964695629515
IFTAP,201.256345182809,-0.322263528991238,0.34459664257953,-0.935190565348767,0.349690099818079,0.999964695629515
WDR88,14.0118564325905,0.485418539584195,0.616753353967402,0.787054559917078,0.431249927979361,0.999964695629515
ATP9B,757.596018772471,0.0140716431664626,0.291961300519665,0.0481969464494654,0.961559283741721,0.999964695629515
PPFIBP2,253.874211074962,-0.00681021201899614,0.743540280214477,-0.0091591702564274,0.992692141639301,0.999964695629515
CYB5R2,489.833173651081,-0.128369146098308,0.648293067461949,-0.198010980744973,0.843036472440964,0.999964695629515
SERPINB7,132.71802913059,0.164497049972389,1.0388675181115,0.158342663626079,0.874186791457116,0.999964695629515
KIAA0355,927.926861923512,0.0317902267831746,0.264719874936753,0.120090064226458,0.904411803028686,0.999964695629515
SERPINB8,749.896448747725,0.117555372397618,0.244525229710469,0.480749461054836,0.630694573359014,0.999964695629515
TUB,804.786502926565,-0.020995915197413,0.31718605062505,-0.0661943208285427,0.947223118182083,0.999964695629515
LMO1,15.9779223798277,0.0827894189592099,0.286043351896993,0.289429621105207,0.772252630145522,0.999964695629515
IDH3A,3115.0282390717,0.0797977929568695,0.202631215988766,0.393807995315458,0.693722801042388,0.999964695629515
WDR72,163.389817911365,-0.0632238193724598,0.628090184850418,-0.100660416127211,0.919820035068553,0.999964695629515
PLD4,22.6816547588606,0.85629565777993,1.13339881122729,0.755511342783836,0.449942229100293,0.999964695629515
ZMAT1,78.1120845780119,0.402428755278396,0.266456588744102,1.51029763300347,0.130967495448858,0.999964695629515
XRRA1,456.737698808795,0.0756645164574769,0.217239593738472,0.348299843299132,0.72761501151519,0.999964695629515
TRIM66,764.454292576599,-0.108073251216998,0.383310357432582,-0.281947119667921,0.777984058265525,0.999964695629515
RNF169,1255.71505966683,0.0739953673401078,0.12222694726691,0.605393237700049,0.544917743137887,0.999964695629515
ENSG00000166441,29572.1009207586,-0.206820133650695,0.135437655149622,-1.52705046039238,0.126748464211501,0.999964695629515
DENND2B,1130.59021117369,-0.254127642674981,0.320116843536086,-0.793859016813447,0.427277510763732,0.999964695629515
CDYL2,319.626082471065,0.630787133657248,0.831645172371963,0.75848108618025,0.448163031623937,0.999964695629515
PRTG,554.692601662037,-0.0835486641886833,0.262231760720577,-0.318606197659289,0.750025153143093,0.999964695629515
CENPN,1391.23305094727,-0.0442719413767974,0.226857036308435,-0.195153485636677,0.845272791949261,0.999964695629515
AKIP1,965.920908319429,-0.375104085958624,0.210445918359187,-1.7824250946906,0.0746799362435228,0.936080734130197
ATMIN,1317.01165978209,0.104376702230621,0.110849032000666,0.941611309966097,0.346391677141753,0.999964695629515
C16orf46,29.7100915903902,0.254135868222235,0.508409611160262,0.499864405871993,0.617170556670218,0.999964695629515
TMEM41B,1552.84291188576,-0.122465633988183,0.101426548158899,-1.20743174455984,0.227265916413375,0.999964695629515
PKD1L2,40.7682420353903,-0.203292922206204,0.249205357066763,-0.815764655298889,0.414634751932596,0.999964695629515
LEO1,1438.29434814307,-0.10698584463238,0.194989997408201,-0.548673501484338,0.583229534313616,0.999964695629515
ZNF143,669.423148863843,-0.297724142589856,0.162075593541979,-1.83694618099759,0.0662178408430301,0.929732965796585
ENSG00000166479,1894.70327631257,-0.0281115425787542,0.152164764796195,-0.184744100359935,0.853429754417471,0.999964695629515
MFAP4,16.4150134495375,0.182513351203193,0.431742526657564,0.422736561570996,0.672487477017562,0.999964695629515
WEE1,1558.26492546369,-0.035517728160819,0.145726920313647,-0.243727981654828,0.807441500536833,0.999964695629515
MAPK7,684.087979262381,0.0216951391142186,0.195361967491691,0.111050985986519,0.911575915760269,0.999964695629515
HDGFL3,1259.83169779475,-0.120935335900639,1.31876151783661,-0.0917037191826996,0.926933442365583,0.999964695629515
NDST2,609.57323653854,-0.140445115490665,0.184119631721791,-0.762792724367822,0.44558702084679,0.999964695629515
MCM7,11846.5052106721,-0.0224520072743743,0.284067845938163,-0.0790374820501923,0.937002809937047,0.999964695629515
CCDC68,150.178667718164,-0.140706598654754,0.393770538103201,-0.357331453319337,0.720843685871825,0.999964695629515
ZNF3,705.216835930478,0.0251305066404448,0.217378937399698,0.115606907187318,0.907964088472128,0.999964695629515
ZSCAN21,220.747810878481,-0.0367675814634872,0.167375861410852,-0.219670752721236,0.826127584241859,0.999964695629515
RIMKLB,1795.4125119239,0.122694968669857,0.213709591874238,0.574120083211143,0.565886543937537,0.999964695629515
BEAN1,30.4210866364697,1.05905084154115,0.588687010447459,1.79900494277285,0.0720178988440571,0.929732965796585
TK2,442.618575355599,0.0355595581178585,0.184258475847338,0.192987367090349,0.846968861714406,0.999964695629515
TMED3,4061.09639595142,-0.0116982261899707,0.109464436007835,-0.106867824990514,0.914893838912928,0.999964695629515
SEC11C,655.613668331353,-0.344194006046627,0.297949996008414,-1.15520728530873,0.248005552061298,0.999964695629515
TMEM135,661.29925788075,0.336291213614895,0.195253156076041,1.72233432930491,0.0850089723836503,0.961864352695086
IQCD,88.8213247582626,0.143240382696624,0.663161720264358,0.215996156472246,0.828990743545796,0.999964695629515
NDEL1,1260.99748555214,0.0360815483504362,0.0731953657484596,0.492948535491068,0.622048951703856,0.999964695629515
CENPV,808.142386700184,-0.166296906841173,0.411998380290017,-0.403634855855774,0.686481250233468,0.999964695629515
RRAD,77.9955597727124,-0.246136544124615,0.552015821304918,-0.445886756547609,0.655679049083944,0.999964695629515
CIAO2B,1798.67613230207,-0.23850229390815,0.387958017644566,-0.614763152353917,0.538711146895883,0.999964695629515
HSP90B1,23714.4784911661,-0.0731785913530394,0.12925420893938,-0.566160219876166,0.571284869368309,0.999964695629515
BLCAP,2522.38342006884,0.0196546411723729,0.15119487793288,0.129995416783221,0.896570052799435,0.999964695629515
CHRFAM7A,97.9166473526547,0.40515920048495,0.442415061235992,0.915789800087367,0.359777154326197,0.999964695629515
ATF7IP2,225.203211373144,-0.250900026032652,0.147645891489039,-1.69933632085711,0.0892558327803882,0.971323717083955
TVP23A,24.5229689594688,-0.23589839915361,0.348980974304749,-0.675963495212238,0.499063822427945,0.999964695629515
BEX3,2653.25569677333,-0.253243377531132,0.280321110093836,-0.903404589994527,0.36631120482422,0.999964695629515
TMPRSS5,32.3595496320135,-1.90265338059501,0.719246681685296,-2.64534189596374,0.00816084139588747,0.541557876305321
COG1,1506.18699543439,0.0349193692164841,0.128589264845027,0.27155742167566,0.785962342036059,0.999964695629515
PLEKHA7,2341.0390523147,-0.00341189376904804,0.986043509502729,-0.00346018581955749,0.997239176666238,0.999964695629515
ZNF606,64.4649728068195,-0.371490387611946,0.279657179791859,-1.32837779415653,0.184053331521566,0.999964695629515
ZCCHC18,30.2096052421691,-1.4286277030461,0.784570061351154,-1.82090519817411,0.0686212688944288,0.929732965796585
B2M,17592.8133067151,-0.362619925618034,0.281855775759859,-1.28654424285059,0.198253188525987,0.999964695629515
ZNF592,2562.39600810075,0.309281069147505,0.296963469779951,1.04147850029056,0.297653526367727,0.999964695629515
CASC4,2934.3578452259,0.0498128239460538,0.0838655686861307,0.593960366887628,0.552538621525261,0.999964695629515
NNMT,825.772863604013,-0.439804717670311,0.579482517293686,-0.758961149896806,0.447875797222054,0.999964695629515
AP1G1,3514.28462397716,0.268791620782522,0.11247813587286,2.38972328885634,0.016861071039718,0.674097327837908
ENSG00000166750,2240.83492046945,0.188276229243271,0.370070299855803,0.508758009806871,0.610921855358255,0.999964695629515
CATSPER2,163.708803589466,0.224737358499541,0.262643422501995,0.85567480182312,0.392177681864747,0.999964695629515
ZNF667-AS1,89.8605849590323,0.562609655471206,0.506718666465024,1.11029984230912,0.266869841041204,0.999964695629515
BMERB1,638.944157757939,0.238245510191817,0.832048272898335,0.286336163359751,0.774620662733186,0.999964695629515
MARF1,1705.29699169981,-0.0485646443609496,0.186241506818506,-0.260761659366707,0.794276313121566,0.999964695629515
SAAL1,1155.93900693305,-0.0431875789221613,0.157362551455175,-0.274446356663601,0.783741622568864,0.999964695629515
YPEL4,105.079033962256,0.218801986767215,0.601657220531522,0.363665521331097,0.716107792898123,0.999964695629515
PPIB,12156.6975494971,-0.117164782748869,0.130057726741962,-0.900867527704276,0.367658758283742,0.999964695629515
LDHC,65.3308372168182,0.336796332847139,0.667077329254073,0.504883494127653,0.613640667885733,0.999964695629515
CIAO2A,1681.88489904996,-0.187248738852362,0.19922046165876,-0.93990716261413,0.347265183004133,0.999964695629515
FAM111A,2067.2118876964,-0.214726972791066,0.346226525228365,-0.620192149198955,0.535131289605124,0.999964695629515
PCLAF,3334.41768208257,-0.218098123244924,0.229530381652148,-0.950192831445949,0.342014280441169,0.999964695629515
KIF7,914.013033268988,0.250935767972404,0.486029973197579,0.516296898978274,0.605647061751204,0.999964695629515
LDHD,19.7002420542863,0.0988285093075568,0.494161803295746,0.199992206294443,0.841486676469778,0.999964695629515
PLIN1,8.59859536777651,-0.437414158826972,0.814946623007415,-0.536739642177758,0.591447469053066,0.999964695629515
PEX11A,194.088078916165,-0.120494276729959,0.1722150523923,-0.699673315753358,0.484131344653446,0.999964695629515
TMEM170A,1033.19643404269,0.169747907216505,0.204025010859392,0.831995579862953,0.405411439458644,0.999964695629515
MESP1,54.1649002856289,0.583662296827911,0.409178646695581,1.42642413415611,0.153745951399537,0.999964695629515
ANPEP,496.541134187906,-0.211738522811902,0.900540720776449,-0.23512376278703,0.814112675590302,0.999964695629515
RBPMS2,144.742481967564,-0.135431001423535,0.233203806326024,-0.580740955978222,0.561415054205153,0.999964695629515
NAV2,3346.65037588254,-0.212916506852525,0.60089171550108,-0.354334235869727,0.723088413421835,0.999964695629515
ANKDD1A,191.540784749599,-0.147878745253793,0.190646782441887,-0.775668717613263,0.437944614925799,0.999964695629515
GLYATL1,76.1831380222498,0.30265922014858,0.481040177241487,0.62917659369779,0.529233450635647,0.999964695629515
C18orf54,537.305943652727,0.190011274316217,0.181766713608625,1.0453579235929,0.295857575829293,0.999964695629515
DCTN5,3887.25149125192,0.066361945171899,0.107222703113609,0.618916920062951,0.535971091354113,0.999964695629515
TERF2IP,1325.07360973471,-0.0248305638756733,0.110218348567951,-0.225285210659503,0.821757404154627,0.999964695629515
PLK1,6945.60720253137,0.0516268011996855,0.0465578231270787,1.10887489431735,0.267484155655462,0.999964695629515
CLPX,2299.43183641751,0.123611628918228,0.0825855720789428,1.49677026878337,0.134453044927006,0.999964695629515
ENSG00000166860,616.20776527595,0.174133619713514,0.198602837531723,0.876793211404642,0.380598967044803,0.999964695629515
CACNG2,21.3178980974908,1.80696270292297,1.16310962360026,1.55356181933199,0.120288972586635,0.999964695629515
CHP2,9.74279700478385,-0.154114540831007,0.455212481494111,-0.338555173894107,0.734944856285652,0.999964695629515
NEMP1,3523.93631876068,-0.0582839619397381,0.201723211872709,-0.288930368491834,0.772634663648932,0.999964695629515
ENSG00000166886,1404.23771354682,0.0392228981380994,0.174501382315225,0.224771274689652,0.822157213768038,0.999964695629515
VPS39,1938.6580897499,0.199917700755923,0.15489849648631,1.29063680597824,0.196829647007458,0.999964695629515
STAT6,5074.45744615504,-0.0186347846260978,0.074717100641147,-0.249404546833226,0.803047868392614,0.999964695629515
PATL1,2466.23679452201,-0.137356531046169,0.163910322392929,-0.837998053087192,0.402031796942716,0.999964695629515
ATP23,210.22778100044,-0.112502638899601,0.154436439084902,-0.728472111674062,0.466324634368432,0.999964695629515
ELFN2,276.613117046306,0.111837953403408,0.958597638193204,0.116668296423309,0.907122914452227,0.999964695629515
STX3,1865.73622177763,-0.10081655480755,0.340330120167658,-0.296231655187864,0.767053175777878,0.999964695629515
MRPL16,1612.44290996561,-0.106889609088359,0.153047416573354,-0.698408450672066,0.484921792971286,0.999964695629515
PIP4K2C,1440.5291656299,-0.0629527975231284,0.125587177674042,-0.501267714499651,0.616182723894165,0.999964695629515
MTMR10,794.395062271864,0.203631020021328,0.0753292325606436,2.70321378699026,0.00686725615846739,0.525693807710716
YWHAB,12978.9080391279,0.0988747489917011,0.0785117647478977,1.25936220271177,0.207899535178487,0.999964695629515
C15orf48,72.2596500505841,-0.557538619181966,0.288574178752883,-1.93204610887728,0.0533538150397469,0.895811472827419
SCG5,106.11563435615,0.491719354393768,0.626066645484741,0.785410559626679,0.432212891507189,0.999964695629515
GREM1,1791.02632747176,1.00324483527429,0.724770347676856,1.38422444915143,0.166289739258381,0.999964695629515
NYAP1,60.8954019406313,0.506527378664838,0.394845698821832,1.28284892092341,0.199545011061321,0.999964695629515
TSC22D4,1895.39763264775,-0.101822252979231,0.080678212957141,-1.26207868577013,0.206920473992806,0.999964695629515
DIS3L,1205.53599042715,-0.0306660379453192,0.191659687493367,-0.160002545899907,0.872879068718693,0.999964695629515
CCNDBP1,924.134692209735,-0.0889412884769532,0.143455348103294,-0.619992838558461,0.535262501811814,0.999964695629515
SMAD3,13470.419573385,-0.0770772901471331,0.523804412476262,-0.147148989797077,0.88301442243898,0.999964695629515
MAP1A,1722.20448577105,-0.0244611195599788,1.05046080614807,-0.0232860849417838,0.981422071313344,0.999964695629515
ENSG00000166965,1237.72627228411,-0.0161103456797324,0.192887610849059,-0.083521930770034,0.933436540081492,0.999964695629515
