"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
ENSG00000280326,11.4647361541681,0.391915205943423,0.569678956522595,0.687958018206836,0.491479218964858,1
ENSG00000280327,17.348956037248,0.119307698986198,0.46178893438829,0.258359804884107,0.796129234795248,1
CTBP2P10,26.6454574935617,-0.124070782947922,0.363925420806836,-0.340923650435995,0.733161059807967,1
ENSG00000280332,45.6762099529953,-0.260752780037659,0.296473315282182,-0.879515175891887,0.379122008345835,1
ENSG00000280333,4.1743708326102,0,1.80102885623136,0,1,1
ENSG00000280334,9.99311069606301,-0.265551026466684,0.549835264973832,-0.482964704854501,0.629120797352902,1
ENSG00000280339,5.98239123617461,1.3052677892246,1.07656452927065,1.21243804132103,0.225344746401514,1
ENSG00000280341,106.053245774748,-0.276286278872741,0.334977652932172,-0.824790180641348,0.409490722400648,1
ENSG00000280345,19.3833948322799,0.157751971168691,0.553040944222085,0.285244651082004,0.775456714010559,1
ENSG00000280347,174.351922802226,-0.0166358917117396,0.273715318294698,-0.0607780807277598,0.951535947088055,1
ENSG00000280351,59.2719995407161,0.334613142533741,0.240193924804824,1.39309577794542,0.163590829687114,1
ENSG00000280353,10.3012046594618,0.0690862041257802,0.623746764500762,0.110760020023632,0.911806649619755,1
ENSG00000280355,157.124559632701,0.0619673757484633,0.263403138669406,0.235256785706862,0.814009433888665,1
ENSG00000280367,16.142717352683,0.0593618375634157,0.51294212259472,0.115728139586458,0.907868003923733,1
ENSG00000280372,4.6811428683804,0.0168627688512205,0.90795638663061,0.0185722234013877,0.985182361528269,1
ENSG00000280374,15.3771361422804,0.642192653366268,0.691778650647417,0.928321006676423,0.353241080557963,1
ENSG00000280375,5.99298897632875,-0.67857046562671,0.899939795252982,-0.754017623407749,0.450838639558703,1
ENSG00000280378,12.7087717197771,-0.592237264045194,0.63561582682562,-0.931753488585917,0.351463936652114,1
ENSG00000280379,5.83913199693639,1.52792417343918,1.63881895615835,0.932332499387779,0.351164717065373,1
ENSG00000280381,23.1284222954122,0.791988401868216,0.519057993513144,1.52581871730324,0.127055017942548,0.978808195323458
ENSG00000280383,112.962048520101,0.167370771185924,0.204963354712994,0.816588757635673,0.414163481947223,1
ENSG00000280384,5.18695801603873,1.48284932650567,0.912406746037569,1.6252064476128,0.104118577066353,0.947461727081336
ENSG00000280385,342.414733275792,-0.12947350227749,0.172682066767434,-0.74977966560861,0.453387417583488,1
ENSG00000280387,4.33674684143757,1.92717837911404,1.524433702016,1.2641929764249,0.206160771164228,1
ENSG00000280388,31.0025911275389,0.313797724336176,0.412704132176436,0.760345486926271,0.447048098971364,1
ENSG00000280392,6.17134511240732,-0.356674640195946,0.638874208220635,-0.558286178415842,0.576648981532424,1
ENSG00000280395,14.3672416636158,0.621189798015194,0.660850793764426,0.939984946491008,0.347225282317754,1
ENSG00000280399,62.8514062262762,-0.0325303454504411,0.292301049842579,-0.111290552900718,0.911385946562111,1
ENSG00000280401,6.73410263581825,-1.02463591136778,0.844775147802902,-1.21290962930511,0.225164373672695,1
ENSG00000280402,50.4477345047114,-0.629644269387573,0.34759608637235,-1.81142508236727,0.0700750762506313,0.868122971020078
ENSG00000280407,171.860076286956,-0.341112524968979,0.231015388059629,-1.4765792349769,0.139788461313717,0.98447544374168
ENSG00000280416,20.4370408061794,-0.0359186294293994,1.18455685249421,-0.0303224191846672,0.975809916868202,1
ENSG00000280417,27.9413668410414,0.507321419982462,0.375329097412637,1.35167090289489,0.176480617236369,1
ENSG00000280422,12.1737945243916,-0.553734820699116,0.592947510545889,-0.933868193812514,0.350371887354711,1
ENSG00000280424,5.13950915508471,0.605142000298193,0.934994791290226,0.647214301015668,0.517493256911134,1
ENSG00000280426,5.09004107523937,-0.510942129133099,0.998710614973674,-0.511601780808716,0.608929738892363,1
ENSG00000280432,4.40876364879476,0.569493721138672,0.959187022984015,0.593725423189094,0.552695776097664,1
ENSG00000280433,332.65968372784,0.148780575697676,0.294363494928469,0.505431475916638,0.61325581596058,1
ENSG00000280434,131.21642075102,-0.042712501648304,0.209800303842902,-0.203586462297438,0.838676673107844,1
ENSG00000280435,174.525548496121,0.144525232724482,0.237240736160344,0.609192312684454,0.542396975124487,1
ENSG00000280441,169.661482244041,0.128556202519072,1.0380874541192,0.123839472299712,0.901442377978263,1
ENSG00000280474,22.699684409693,-0.333536268692355,0.437765638799367,-0.761906004334019,0.446116106141642,1
ENSG00000280486,7.43142528627808,0.188829493393543,0.887385314553277,0.212793124133007,0.831488327074122,1
ENSG00000280502,10.7095994496812,0.150176395495922,0.526358577027098,0.285311956621143,0.775405153332425,1
ENSG00000280511,69.9846004718648,-0.142418400616109,0.299895681190282,-0.474893136342784,0.63486314386382,1
SALRNA2,5.11922535290542,-3.15354065382089,1.39417140574803,-2.26194615727963,0.023700730110074,0.642955490164069
ENSG00000280537,28.5180941299194,0.0177932105716755,0.379649322386537,0.0468674893447051,0.962618839352387,1
ASAP1-IT2,17.5169033265377,-0.0927828870748051,0.649560088359504,-0.142839575179462,0.88641688106014,1
ENSG00000280571,15.727451711668,-1.12245320053437,1.44558983475615,-0.776467275535117,0.437473135543848,1
BTG3-AS1,32.0139432985908,-0.533817874615907,0.60414009249348,-0.883599485034454,0.376912457135919,1
ENSG00000280604,47.9113962578748,0.10352551330454,0.293061965732182,0.353254688119945,0.723897512052521,1
PCAT14,112.704456665157,0.479222988522851,0.308872214886911,1.55152508197706,0.120775901322168,0.971357947545494
THRIL,153.434240740256,-0.288496377270717,0.304179996614387,-0.948439675461132,0.342905669354236,1
LINC02204,5.40415282335088,0.00118772481285178,0.854583277682883,0.00138982922304796,0.998891077077781,1
ENSG00000280649,55.1219044672397,0.0976361287363996,0.316298598695227,0.308683405930856,0.75756236794012,1
ENSG00000280665,31.4222891118553,0.0450251783644455,0.35754799595953,0.125927648520625,0.899789196532908,1
CCDC163,77.4619594764616,0.587905951252345,0.289096093574442,2.03360046821581,0.0419918945990331,0.774278926152182
SH3PXD2A-AS1,19.5161540274806,2.27629345463592,1.47251849251159,1.5458505045688,0.122140676456352,0.973259923551552
JADRR,6.03890352947851,-0.402019308226856,0.909098835778691,-0.4422173831985,0.658331908211674,1
LINC01943,40.5480681080478,0.315433700148571,0.443259319346331,0.711623391503055,0.476698018099599,1
LINC01232,324.237312538263,0.0320946803745351,0.158744488340334,0.202178234407275,0.839777388189619,1
ENSG00000280739,20.5006203362483,-1.06791191243343,0.647857800755178,-1.64837393512683,0.0992759612785376,0.936507515709051
ENSG00000280758,4.60073524687799,-0.426642504853355,0.9466300364871,-0.450696141479522,0.65220856368427,1
PAGR1,1795.91773940335,0.0282497187220201,0.127212024466527,0.222067991139104,0.824260955120197,1
ENSG00000280798,301.038742318115,-0.156274779733974,0.107662622890021,-1.451523059155,0.146634266022389,0.989911556529584
ENSG00000280800,209675.339256773,0.0102541901778525,0.225522160058049,0.045468658934506,0.963733755598659,1
ENSG00000280828,49.7553631987619,0.206044267483733,0.350342253112229,0.588122801784143,0.556449869201342,1
GSEC,215.686467254323,-0.0958639708846909,0.189323452086746,-0.506350216141037,0.612610816643826,1
ENSG00000280852,4.41594808073409,-1.29195299906365,1.92400432354112,-0.67149173380537,0.501907323670773,1
ENSG00000280893,261.702415453483,-0.257845301917907,0.430916639489741,-0.598364691192312,0.549596620117562,1
CTSLP3,10.0518554242873,-1.37430305010716,1.83358134439491,-0.749518451585627,0.45354478162757,1
FOXCUT,15.1758146146927,-1.55296607805703,1.09062762487064,-1.4239196244834,0.154469740266009,0.993584251120029
LINC00628,4.71805617378033,-0.90544403994431,1.90881445130431,-0.474348902443405,0.635251124409479,1
CTBP1-AS,121.758150256761,-0.102657297769808,0.220153646231749,-0.466298421702012,0.6410019083316,1
ENSG00000280987,2051.64532179199,0.51969369293568,0.278265892068917,1.86761549923255,0.0618156844635696,0.847600501532042
ENSG00000281005,27.1486644494344,-0.0309458453506953,0.361239592262752,-0.0856657077837317,0.931732163107004,1
ENSG00000281016,7.84311016544519,0.0997601203422483,0.669045891328907,0.149108038230528,0.881468383209241,1
ENSG00000281026,78.1597183872931,0.0483410178164596,0.226612519086767,0.21332015552923,0.831077253507554,1
ENSG00000281028,20.3583204600158,0.0934345416486373,2.11621242782654,0.0441517781580176,0.964783419993879,1
ENSG00000281091,18.2551442503609,-0.378691762984288,0.539351540912857,-0.702124188508573,0.482601718781445,1
TRG-AS1,13.4054892202176,0.00248772467848585,0.868799143782346,0.00286340599698966,0.997715335685722,1
PTENP1-AS,5.02724569152329,-0.0952507139128831,0.701230352219802,-0.135833700882113,0.89195274851203,1
SCHLAP1,6.22580218912816,0.580785046691716,0.686401537273672,0.846130166022856,0.397480134005543,1
NPTN-IT1,107.635821083353,0.183375539028365,0.263204676230501,0.696703195606502,0.485988558521396,1
GHET1,34.948048583134,-0.418121349297639,0.360035281671903,-1.16133437633112,0.245505944828895,1
ENSG00000281195,25.510300237568,0.645966479502805,0.43009391359548,1.50191960193689,0.133117873584386,0.979257693705318
ENSG00000281207,319.101908285868,-0.125984883350615,0.250978959462802,-0.501973885063013,0.615685891011236,1
LINC00997,198.359154638048,0.0235614092855224,0.181463677912108,0.129840911176364,0.896692294430409,1
HELLPAR,6963.31718683069,0.0223231752815027,0.165595395968017,0.134805530981152,0.892765632668602,1
ENSG00000281348,25.3561220596714,-0.635596531297079,1.17377604404154,-0.541497276693937,0.588164874224083,1
ARRDC3-AS1,28.3281408320029,0.453050293525057,0.451898098097482,1.00254967974512,0.316078185170226,1
RASSF1-AS1,22.1622065538959,2.30625005927571,0.845375455088769,2.7280778562864,0.0063704570328071,0.387111439026912
ABALON,227.118522782623,0.0914829900674746,0.277949357630016,0.329135461393113,0.742053301772181,1
ENSG00000281383,9.07949099539031,0.467915150496876,0.948838450099832,0.493145224508602,0.621909977973718,1
ENSG00000281392,892.050374134288,-0.09513819122556,0.316128719877164,-0.300947636970558,0.763454424080108,1
ENSG00000281398,3614.33023498018,-0.187439560093779,0.16076737208695,-1.16590547982836,0.243652663186726,1
LINC01176,11.3074039796923,0.902717748973642,0.792334317098025,1.13931421307095,0.254572122335004,1
BLACAT1,136.42351280962,0,1.69334382591238,0,1,1
TGFB2-OT1,53.1128292964545,-0.169040312432434,1.56554957393102,-0.107975062078668,0.914015474114636,1
ENSG00000281468,14.3388394978471,0.0147565305357396,0.439115246119964,0.0336051427640664,0.973192021253428,1
CICP14,348.426066107807,-0.13090863228248,0.161915672124529,-0.808498835009612,0.418803476430172,1
SEPSECS-AS1,150.817450158725,-0.302614620658115,0.447942260672245,-0.675566132572464,0.499316150197699,1
ENSG00000281530,17.9537817354889,0.36317711976723,0.758552261962739,0.478776661778736,0.632097521323177,1
ENSG00000281538,6.23641990892109,-1.03552462668099,0.814971651413866,-1.27062656091718,0.203861533129246,1
LINC00895,12.8431312292381,1.45643920913789,0.620805131090378,2.34604892292016,0.0189736168314142,0.59155095311721
LSINCT5,6.82477628460323,0.519952570716101,0.767386433239456,0.677562891646605,0.498048881198135,1
ENSG00000281571,109.484411293752,0.00560732630955931,0.339324530395357,0.0165249659463937,0.986815584860904,1
DBET,5.72378603542311,-1.2934470406602,0.865881093189532,-1.49379291317668,0.135229754414832,0.980691159708098
SAMD12-AS1,5.7983644100515,0,1.7646837285459,0,1,1
EBLN3P,1690.47945292459,-0.145898354703642,0.182674144708967,-0.79868092409073,0.424475450625265,1
ENSG00000281655,9.41513414670965,-0.18725594050364,0.756560228114089,-0.247509627846049,0.804513841313175,1
RBM5-AS1,64.0716517531295,-0.418464939392259,0.304083327408678,-1.37615219801202,0.168774517942716,1
ENSG00000281706,30.13854630454,0.583790882717441,0.441533729697059,1.32218864257095,0.186105342064831,1
METTL14-DT,7.88253943368761,0.578646549248543,0.722067882433489,0.801374169002515,0.422915064581668,1
ENSG00000281741,11.5623309755779,0.4859804176384,0.675196385130659,0.719761580987074,0.471671803344686,1
ENSG00000281832,7.87332134993952,-0.149946258165259,1.6117730062121,-0.0930318708573329,0.925878241727564,1
ENSG00000281849,5.30876121942867,-0.596183708209312,0.876605504148282,-0.680104910804284,0.496438035243516,1
LINC00891,8.55477755480782,0.337144532965244,0.797468753222346,0.422768329922568,0.67246429633247,1
LINC02246,41.8865992366282,-0.693698105802945,0.602219803037098,-1.15190185095958,0.249361407552011,1
ENSG00000281904,13.0307261278109,-0.126771793466189,0.501953574605751,-0.25255680979214,0.800610708937205,1
LINC01144,8.48904729723486,-0.271018970595029,0.625382404597056,-0.433365199600797,0.66474947835345,1
ENSG00000281974,5.76267624517236,-1.76595522060758,1.70021420566872,-1.03866631317376,0.298959953305947,1
TMEM265,270.147587326308,0.184708019039036,0.943782480778117,0.19571037055779,0.844836866853697,1
ENSG00000282021,54.5809270264856,-0.023579582073882,0.347079035937844,-0.067937212082451,0.945835616210988,1
ENSG00000282024,687.501525520285,-0.0680987238473956,0.207572764721388,-0.328071574991066,0.742857545500899,1
ENSG00000282034,1726.92740664506,0.18125519251215,0.236222367689874,0.767307492024261,0.44289871503272,1
ENSG00000282051,23.3865916546644,-0.362360891097169,0.822466692936981,-0.440578195091644,0.659518391385618,1
ENSG00000282057,146.410117052884,-0.723720438632418,0.946231437513719,-0.764845057921599,0.444363813490383,1
PEG13,5.35812409978566,1.20774433796101,1.01819732153966,1.18615941371238,0.23555935090008,1
ENSG00000282339,62.4785095720397,-0.233878185782322,0.410410084141188,-0.569864617902185,0.568769524357221,1
ENSG00000282381,8.67176824947933,0.509150157478764,0.614676277700643,0.828322445407156,0.407487914682196,1
ENSG00000282386,33.5730665039565,-0.902825218943177,0.427447233517633,-2.11213255847621,0.0346750810901121,0.724957568816572
ENSG00000282393,123.747651484746,0.146691865277731,0.138241271535622,1.06112931144395,0.288631138704323,1
ENSG00000282416,89.9936360610247,1.32153017114294,0.854653652109536,1.54627569645437,0.122037998888921,0.973259923551552
WASH5P,3611.78047329629,-0.0281536482396552,0.152629826672192,-0.184457054387683,0.853654914661062,1
LINC01002,486.835267951816,-0.127713269746472,0.295630610147714,-0.432002862229521,0.665739332898437,1
ENSG00000282535,8.82217313058261,-0.124747558372351,0.582590631462131,-0.214125582588363,0.830449126407777,1
ENSG00000282542,105.941133344268,0.0515534967152392,0.222694401274385,0.231498845144829,0.816927282515502,1
ENSG00000282556,48.5692379798089,-0.0602762014415107,0.681276659330887,-0.0884753655008681,0.929498863025303,1
ENSG00000282572,13.8470320198513,2.28275866813321,1.3856239975927,1.64745895863462,0.0994637453548711,0.937040567836393
ENSG00000282742,4.62213889759838,-1.11760266773529,0.887462491900341,-1.25932383389201,0.207913387895297,1
ENSG00000282798,66.2716175318609,0.348266630072532,0.590367677490132,0.589914799457078,0.555247771635748,1
FRG1CP,332.596163367681,0.0583326238089741,0.170101927212675,0.342927471574394,0.731653024200146,1
BISPR,68.4955016653243,-0.193908125284564,0.538045064380425,-0.360393837099603,0.718552634712686,1
ENSG00000282885,8.31807096638782,-0.844738661183315,1.34164158637621,-0.629630647828206,0.528936266894618,1
ENSG00000282907,23.7672501429428,0.495012660829022,0.662582193938319,0.74709623252433,0.455005474200382,1
RHOXF1P3,27.0296571342726,0.160995663966858,0.468055832508217,0.343966793670991,0.730871258882175,1
ENSG00000282936,141.620736406966,-0.365020033598545,0.312230218634397,-1.16907336898726,0.242374072421541,1
ENSG00000282943,21.002706018543,-4.28039462805354,1.7920448181973,-2.38855333560206,0.0169148529436142,0.567134425681952
ENSG00000282951,4.90542334941666,-1.12973131245536,0.957657247688136,-1.17968230823985,0.238126592943714,1
PRNCR1,17.4353208209699,-0.0514657708104047,0.503736627167517,-0.102168014066783,0.918623315946051,1
PCBP2-OT1,9.80115629549404,-0.247037377536426,0.730482840532974,-0.338183683214492,0.73522477114481,1
ENSG00000282988,30.3293928275436,-0.0801272924182399,0.437538855732973,-0.183131832449507,0.854694579430234,1
ENSG00000282993,228.043260863001,-0.234608974849091,0.2317770203909,-1.0122184436292,0.311433619549105,1
ENSG00000282997,9.54433672007132,0.152048266568929,0.823565374635352,0.184621975682564,0.853525548144509,1
LINC02635,6.24035701310659,-0.0184689995588622,0.895652946685165,-0.02062070987118,0.983548219889567,1
ENSG00000283001,8.85072635058744,-0.362049046719644,0.681544142133541,-0.531218778561087,0.595267181489143,1
ENSG00000283031,26.8452930019157,0.172295496074214,0.562864356234159,0.306104826439813,0.759524833237383,1
ENSG00000283033,5.9146461319827,0,1.78403411953154,0,1,1
ENSG00000283041,19.7416542813227,0.272368959793078,0.571959100026492,0.476203560325313,0.63392936327894,1
GTF2IP12,777.48337026595,-0.0416876544475831,0.180855370541543,-0.230502717849937,0.817701151805398,1
ENSG00000283064,28.0702758093022,0.446500714542031,0.382186033919437,1.16828108542593,0.242693402336956,1
ENSG00000283078,14.8027485266079,0.602954669222198,0.576946486205582,1.04507902143172,0.295986449014902,1
ENSG00000283088,6.09209845872944,1.09878325045811,6.46678603143599,0.169911799326089,0.865079501534034,1
ENSG00000283103,159.632189141877,-0.202726376755609,0.259501309712712,-0.781215235406877,0.434675914465543,1
HYMAI,9.20756961710198,-0.195510620196689,0.975408280317928,-0.200439779056379,0.841136651484486,1
ENSG00000283128,8.06233421849167,-0.389488480166819,0.87111289153349,-0.447115963903566,0.65479133325512,1
ENSG00000283148,14.9396161816333,-0.0737001977968592,0.479899024594656,-0.153574385484758,0.877945334731941,1
ENSG00000283149,125.781807625394,0.0283598461864931,1.03134912510231,0.0274978137821951,0.978062683538502,1
IQCJ-SCHIP1,815.675239627847,0.287783079167351,0.154163330686756,1.86674144808208,0.0619377026251131,0.847600501532042
ENSG00000283156,10.1885006879656,0.33316104053221,0.71077448429944,0.468729601148503,0.639262925630006,1
ENSG00000283175,26.0432139366608,-0.0415255137310433,0.447740843906802,-0.0927445291090909,0.926106520325295,1
ENSG00000283183,7.77297133474748,0,1.77115865769192,0,1,1
ENSG00000283189,133.174312882784,-0.0532563628347066,0.398076912896174,-0.133784103296131,0.893573297915703,1
ENSG00000283196,772.963739566949,-0.253407214518726,0.175634136810899,-1.44281299250819,0.149073158177859,0.989911556529584
C13orf46,170.917578033539,-1.08794036680808,0.566844580575724,-1.91929217300286,0.0549473680200626,0.820910262745381
ENSG00000283208,24.7459806402163,0.287442423704381,0.46880101268489,0.613143777267368,0.539781276189767,1
ENSG00000283217,4.28805049530534,0,1.95263891632644,0,1,1
ENSG00000283228,196.738896442911,-0.00479816419790281,1.25690100752414,-0.00381745592467483,0.996954118254082,1
ENSG00000283235,114.675731929279,-0.352011197261236,1.62932660657597,-0.216047044122718,0.828951077472234,1
ENSG00000283236,22.1913324752273,0.590182332070078,0.651334242604577,0.90611285798523,0.36487612032731,1
ENSG00000283239,30.377062124632,-2.52497485490399,1.3359331025564,-1.89004587884848,0.05875182440957,0.837395360780848
ENSG00000283265,5.7359428663384,-1.79236878672191,1.66833891239601,-1.07434333240347,0.282668830435612,1
ENSG00000283283,6.23188162388653,0.0863946211321828,1.04638018595532,0.0825652303931063,0.934197248971094,1
RN7SK,138.68702144739,-0.0349209794320695,0.386081265765378,-0.0904498159547867,0.927929771481912,1
ENSG00000283294,35.9014915356565,0.132402487912685,0.438728598057122,0.301786773187388,0.76281461451728,1
TEX52,22.9548174178446,-1.07535605320491,0.535144677147984,-2.00946790489619,0.0444875351062378,0.783263130241319
ENSG00000283312,30.227224180533,0.199306376753522,0.377422981119746,0.528071650968936,0.597449606142392,1
ENSG00000283341,96.7842201183062,-0.161887367571293,0.249915504978168,-0.647768403106623,0.517134754615342,1
ENSG00000283352,12.9514372378287,-0.661483022116536,1.09077816590944,-0.606432217649886,0.54422777998437,1
CNTNAP3C,36.2865841206574,-4.57744410778203,1.36651043749048,-3.34973226855718,0.000808897050312218,0.139334109233308
ENSG00000283384,25.2168901083344,-0.2300081384168,0.437634099148646,-0.525571793569669,0.599185758864031,1
LINC02452,17.4942532018203,0.68115933767542,0.473403603273568,1.4388554142073,0.15019149214309,0.989911556529584
ENSG00000283427,4.92960791811108,1.87165565943927,1.58471431530033,1.18106818457342,0.237575637595572,1
ENSG00000283445,127.267362125441,-0.166914277720159,0.401335020630387,-0.415897614561476,0.677484925131037,1
ENSG00000283486,251.579227736889,-0.163877031200852,0.239380951528155,-0.684586764964787,0.493604721063649,1
ENSG00000283491,5.54007506333321,-0.825413919682925,0.981548162853912,-0.840930634807551,0.400386795078553,1
LINC01902,13.9048781214066,0.144620521548993,0.63838963610049,0.226539582366008,0.820781777025457,1
ENSG00000283511,49.029065321361,-0.240604602204836,0.290135815327776,-0.829282665199456,0.406944477561782,1
ENSG00000283515,25.5838723496599,0.356090984163058,1.67236409000524,0.212926710332523,0.831384128240751,1
LITAFD,7.71410521418106,-0.0240538701853702,0.574594050591842,-0.0418623725055877,0.966608412477679,1
TCAF2C,11.4972428052135,-0.136694787780619,1.73999123672395,-0.0785606185224172,0.937382112549956,1
ENSG00000283537,52.4128596889328,0.13064650515628,3.34005657702448,0.0391150575277584,0.968798655985381,1
ENSG00000283538,11.8942513986208,0.209297039354589,0.682709160302209,0.306568377172413,0.759171926642954,1
ENSG00000283549,10.3462171156394,0.537773585806685,0.947716627729595,0.5674413322208,0.570414375217487,1
LINC02341,7.75092179039843,1.06067551288915,1.72259176852589,0.615743980825373,0.538063505112283,1
ENSG00000283559,6.75064354071535,0,1.98148174390208,0,1,1
ENSG00000283580,59.9372940726711,0.162186404657204,0.389613596039932,0.416275012745144,0.677208774756559,1
EXOC3L2,6.54399733066849,-1.69386292811695,1.65229197540255,-1.02515956824415,0.305287902278696,1
ENSG00000283633,432.629843135269,-0.280104799861779,0.239138231687338,-1.17130915406284,0.241474533214876,1
LINC02009,54.3324166339931,-0.73666125726986,0.720885878642728,-1.02188332313685,0.306836126446639,1
ENSG00000283662,22.9049549617752,0.505308041806604,0.373933987797815,1.35132953487989,0.176589895045648,1
ENSG00000283667,5.70707375891234,0.445419022606079,0.832494690460896,0.535041277391788,0.592621314618098,1
ENSG00000283674,336.193640241527,-0.159347666778497,0.161440011785444,-0.987039489257919,0.323623280064314,1
MYOCOS,5.3371943079353,0.555280405098787,0.689463615971271,0.805380287278169,0.420600263665907,1
ENSG00000283689,18.6687383477208,-0.509658021549486,0.436225746417797,-1.16833549082029,0.242671464785882,1
ENSG00000283696,5.13337928442523,0.532286963567355,0.964348298849017,0.551965471606741,0.580972010012466,1
VINAC1P,7.08598497838428,2.16896994409776,1.77845915814494,1.21957815796015,0.222624830592678,1
ENSG00000283709,18.9472797867517,0.0801987239521787,0.353658113313975,0.226769077063358,0.820603310245594,1
ENSG00000283737,187.102507666958,0.0225960290925567,0.216944304477028,0.104155899123636,0.917045630953683,1
ENSG00000283757,6.85305852000339,0,1.77880965306756,0,1,1
ENSG00000283761,96.8700076273084,0.0600934300150997,0.403809210653265,0.148816392567874,0.881698515277607,1
ENSG00000283765,22.9057030481923,-0.346647416491722,1.09611045273546,-0.316252267850039,0.751811037930393,1
ENSG00000283782,38.9637201094472,-1.26189357705561,1.46014332293337,-0.864225831283824,0.387463844701331,1
PRR33,4.10527220901176,0,1.95203998709528,0,1,1
ENSG00000283809,298.262805652526,-0.190879951736772,0.200866858587997,-0.950280962616589,0.341969509475248,1
ENSG00000283828,62.394191172469,-0.163414847262352,0.346462699225739,-0.471666495780195,0.637164855281917,1
ENSG00000283839,5.42054745214082,0.831647578530903,0.756447449650147,1.09941223136589,0.271588298036925,1
ENSG00000283849,7.7723928672309,2.76242117559559,1.37493198348142,2.00913296714573,0.0445230342733827,0.783263130241319
ENSG00000283886,10.2874986970826,0.946852272903868,0.859631824036995,1.10146256388842,0.270695388997314,1
ENSG00000283897,5.7838757031009,-2.87039864819999,1.45959903810779,-1.96656655236026,0.0492332026992712,0.799731662150548
TPTEP2-CSNK1E,14.7041788451967,-0.334413042202697,1.27327650110824,-0.262639765920151,0.79282824694372,1
ENSG00000283907,14404.2373017971,0.399051145189461,0.169444157508075,2.35505992686968,0.0185197187533512,0.589252720544612
ENSG00000283913,5.04763828261647,0,1.96610291814607,0,1,1
ENSG00000283930,64.4263804212624,-0.102490737083957,0.321786816673503,-0.318505084028809,0.750101838803768,1
ENSG00000283932,18.7446973633031,0,1.81979279607104,0,1,1
ENSG00000283959,28.491819549273,-0.336905321611414,0.41039117302771,-0.82093705653037,0.411682122067265,1
ENSG00000283977,25.3073029979328,6.38549726708003,2.22311924097777,2.87231433626186,0.0040747743562501,0.317156011776566
GNG14,5.02077791637217,-1.10439980015681,0.87395850332598,-1.26367533006871,0.206346583307552,1
ENSG00000284024,1131.55617913467,0.0451196230294458,0.0960308863538501,0.469844908680642,0.638465826697213,1
ENSG00000284052,41.1460585123649,1.18168168987145,0.420082559590549,2.81297488527786,0.00490854847396136,0.348634436416814
ENSG00000284057,5.92262870242862,3.26537499614856,3.75502725318495,0.869600877964047,0.384518557821947,1
ENSG00000284060,8.34283402215869,-0.711040131356452,0.679955857490023,-1.04571513506946,0.295692572886557,1
ENSG00000284070,32.6913621371737,-0.267839279973471,0.266188852653819,-1.00620021200436,0.314319270212421,1
ENSG00000284095,83.2228472509709,-0.159870912488764,0.187082398278187,-0.854548124035911,0.39280135686277,1
ENSG00000284116,33.3653653792288,0.147553172463341,0.427882601217718,0.344844992629794,0.730210906185004,1
ENSG00000284128,7.53370431989027,-0.725582827578384,0.745999569050196,-0.972631698034617,0.330736382694336,1
ENSG00000284194,40.7666820310554,-0.119742883897823,0.338591246918043,-0.353650264109772,0.723601000191802,1
ENSG00000284196,78.8458152775694,-0.0156495405870973,0.241864493965512,-0.0647037534551426,0.9484098742624,1
LINC02767,10.6308123826141,-0.365035021744943,1.1979343107755,-0.304720399492215,0.760579111520119,1
ENSG00000284292,53.739958144786,0.687941415648059,0.548710325726076,1.25374242727754,0.209935641369048,1
ENSG00000284294,148.217626395522,-0.176466848379183,0.649302565660023,-0.271779071440759,0.785791898286314,1
C2orf81,96.598566695975,0.786198573984792,0.384953103319604,2.04232299260634,0.0411195028246518,0.767396403625864
PERCC1,4.66567911847335,-0.742961723444345,0.83887790511343,-0.885661332734571,0.375800050675197,1
ENSG00000284428,51.5091681944034,-0.0506284163238424,0.240428288506553,-0.210575954428351,0.833218177168845,1
ENSG00000284430,13.2111866026221,0.310027277891863,0.628816564403747,0.493032937492408,0.621989314486713,1
ENSG00000284431,33.375771199876,-0.364647880335281,1.02032161684495,-0.357385234533056,0.72080342901388,1
ENSG00000284461,36.4155077597,0.617219327678978,0.413401253870794,1.49302722693697,0.135430060041971,0.980691159708098
ENSG00000284471,6.92027484403597,-0.347453940695765,0.674774875948388,-0.514918312877939,0.606610103415075,1
THSD8,160.887175234774,-1.30663424780881,1.4658609833853,-0.891376646638912,0.372727141934943,1
LYNX1-SLURP2,8.71467404066853,-0.672956760680117,0.799172497340555,-0.842066966668083,0.399750470228669,1
ENSG00000284512,26.368571779655,0.0981595672757901,0.398395222033494,0.246387410910108,0.805382350555561,1
ENSG00000284523,11.2318383014772,-0.942913233385556,0.683456127453476,-1.37962510761123,0.167702102772862,1
ENSG00000284526,600.660811123393,0.0303569232409338,0.16642468777672,0.182406370391763,0.855263826824144,1
ENSG00000284540,67.5593387105104,0.875470768678518,0.432885865921015,2.02240552903212,0.0431344743421634,0.776329263638277
ENSG00000284543,27.0922595771684,0.76890408991113,0.705612132897715,1.08969794319366,0.275846222454695,1
ENSG00000284602,69.0531725263186,0.238659199329048,0.277753171342763,0.859249232602027,0.39020302648529,1
ENSG00000284606,83.667587271262,-0.486253953529087,0.271762691750974,-1.78925941009835,0.0735730477301323,0.87999010290617
ENSG00000284610,49.7739264642447,-0.58071704332825,0.55655877268132,-1.04340650409757,0.296760062472664,1
ENSG00000284618,7.01131110559703,-0.108286870912508,0.794907745420077,-0.136225708626455,0.891642852066079,1
