"GeneName","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
COL8A1,960.343441037106,-0.195231455289768,0.304905733668107,-0.640301029898898,0.521976911318846,0.752368683144881
NXPE3,1744.71550299761,0.234419792087787,0.111908637469245,2.09474261673691,0.0361938786327026,0.175536553475543
MYH15,87.5882212490789,0.107532467187379,0.299451160537455,0.359098515411928,0.719521392172977,0.870078050342899
PHLDB2,3293.85111378939,-0.0726543831695166,0.131429710608687,-0.552800297840073,0.580400164540538,0.791802594298503
ABHD10,1464.54656252518,0.105682166144307,0.0748185222646537,1.41251341172551,0.157798844500874,0.403732912166634
RABL3,819.535770424107,-0.177118533995279,0.215690407120074,-0.821170196487589,0.411549330190556,0.669294737818104
ADPRH,79.4099388891506,-0.291091213506874,0.289596491159812,-1.00516139660766,0.314819140184668,0.580988613035235
ATG3,2376.96077582475,0.0648239711553941,0.0850666134206162,0.762037755457229,0.446037470678172,0.695943815245015
BOC,112.21578437893,-0.0399553823804011,0.37560833867099,-0.106375120748849,0.915284731827482,0.970049920954719
SRPRB,2899.41495113042,0.535487860353457,0.1932383787903,2.77112581727133,0.00558628368302955,0.0617081203140863
TMEM108,25.6466033610895,3.36866924435002,1.54906745928793,2.17464334697117,0.0296568533595154,0.156557925597261
MED12L,132.883501807109,0.0235731357762934,0.47573128607973,0.0495513674758458,0.960479902118884,0.990361979054941
EIF2A,3235.20573490335,-0.307262313777058,0.320595390470184,-0.958411514670963,0.337855291166719,0.602815252131911
ALDH1L1,154.615098901634,0.822876252904764,0.375735720010969,2.19003999108933,0.0285213366450626,0.153084482209497
OSBPL11,1113.75647303615,-0.162410266100504,0.108955048318595,-1.49061717292439,0.136062033024418,0.373716993188762
TRPC1,362.333232140778,0.133496492478981,0.297116102371729,0.449307497686411,0.653209849857586,0.835319343990641
NCEH1,6946.11354524994,0.305652891712402,0.113146981286137,2.701379110941,0.0069052578125483,0.0692601594953081
FAM86B2,40.7631330787055,0.686258100451492,0.504102051807359,1.36134756442877,0.173403878348117,0.424060204111809
LPP,4822.25452255852,0.86117994296599,0.242158099498172,3.55627148028757,0.000376155377864636,0.0133234790030969
TMEM44,1021.60050334433,-0.142585966451625,0.0919680705025537,-1.55038553785541,0.121049007624396,0.350456919718655
RUBCN,1500.22068033513,0.19797162962585,0.161615711480316,1.22495287006772,0.220592978455973,0.483611453117738
AMT,62.1212296279286,0.0608979490753415,0.507147740291713,0.120079306752531,0.90442032458716,0.964552615150484
TCTA,661.922881074509,0.00434960497668948,0.0942949490454866,0.0461276560485896,0.963208503125138,0.99123189102342
NICN1,229.169592856116,0.133140776491796,0.217995538909085,0.610750005060067,0.541365095872591,0.765770717461584
UCN2,247.751488081613,-0.792551054730909,0.123957865316111,-6.39371332113365,1.61904853488188e-10,9.12752568854618e-08
DCAF1,2381.87564564049,0.0573064144422694,0.0794524649283079,0.721266665470712,0.470745462164421,0.714857929231312
MANF,2500.32600894681,-0.308550581675718,0.218570468894765,-1.41167552614015,0.158045522746956,0.403873415616616
STXBP5L,41.5026491714931,-0.699248240989819,0.675815400740728,-1.03467343334201,0.300821446981465,0.568767183612811
EAF2,47.6499437140627,0.169979647250078,0.307797697243905,0.552244700893207,0.58078071211386,0.792123455606032
TM4SF19,1456.49290700615,0.0961488872571547,0.0968713422852975,0.992542118121837,0.320933144313052,0.58644640397609
MUC4,29.5359509024519,0.127404722274003,0.774041265250872,0.164596808973369,0.869261343029991,0.948382551453511
EIF2B5,3243.56539116389,0.0174068093068317,0.079960326272402,0.217693075032381,0.827668259615153,0.927390060753076
VWA5B2,25.9402660155669,0.672739127981294,0.88355456741333,0.761400770017846,0.446417727670541,0.696105311369052
DGKQ,656.669798645399,0.25762492364312,0.171689518183934,1.50052796680996,0.13347769470048,0.369743617529337
FIP1L1,1524.26392307211,0.0489675372949288,0.137505809827477,0.356112497038243,0.721756318639603,0.871044974322766
SLC26A1,140.450291254164,0.372263136857317,0.642314286749264,0.579565400516515,0.562207731187413,0.779273776785334
LYAR,2064.45044749816,-0.1533835917616,0.0902732031681272,-1.69910434523891,0.0892995248255951,0.294850272101105
CENPC,598.029491251147,-0.101444277677757,0.11014354158615,-0.921018847014386,0.357040587236792,0.621315227326697
EPHA5,146.531454950661,-1.23163606665151,1.65721078790301,-0.743198195209669,0.457361695883621,0.704883707202236
ATP10D,465.069642220259,0.190570536509784,0.368029552867046,0.517813134910471,0.604588653070922,0.806167513992048
OCIAD2,1153.06757386326,-0.563308022568895,0.230674569361528,-2.44200313943599,0.014606019607121,0.104102873588009
SLC10A4,23.3357150381984,0.478312063172327,1.13239338523043,0.422390371942162,0.672740104344489,0.845918163815417
SCD5,495.819096898506,0.0292279742240682,0.118481668720056,0.246687732708484,0.805149901097273,0.914572271295004
PLAC8,2356.61620599511,-0.379799258068345,0.19046616809466,-1.99405102684477,0.0461464784064698,0.201025519708866
ENOPH1,1834.8961702112,-0.010840252748233,0.094384723386166,-0.114851772186492,0.908562612257503,0.966463884711839
TRMT10A,221.236035404977,-0.403806451865595,0.309733708832272,-1.30372135918944,0.192328604126215,0.450024537152963
KLHL8,778.147699146536,0.0878777956601764,0.124578551303755,0.70540068687994,0.480560916675702,0.722255049340968
SNCA,787.753038651332,2.23652701180593,1.38769326763827,1.61168686478698,0.107030097424358,0.326705575577078
PYURF,1539.76040473535,-0.211529953053548,0.103365798260674,-2.04642112393985,0.0407149555132131,0.187439133922178
TBCK,311.533941426273,-0.0876079790554221,0.214831465435365,-0.40779863823896,0.68342151345434,0.851069504832302
CAMK2D,1300.63338188286,0.108641484134165,0.130712007659989,0.831151522182767,0.405888036895433,0.664001698316529
CISD2,1473.89284865546,-0.398768967287257,0.221393469979811,-1.80117763782112,0.0716748858277097,0.259934885500281
DDIT4L,148.716211831317,0,1.67588855736007,0,1,1
ANK2,647.504952215112,0.382576460148495,0.259893984607541,1.47204815350464,0.141007874640491,0.380230536450172
TIFA,424.481145508224,-0.511443340884072,0.29735313767842,-1.71998635991252,0.0854349210244321,0.287104576375158
SPATA5,1086.87859514388,0.493156618118804,0.14184072415807,3.47683375875339,0.000507372300171437,0.0157960509753448
CCNA2,3624.43791550623,0.186650675322271,0.0747246550228008,2.49784592870075,0.0124950487057343,0.0952037425514129
METTL14,847.119334273644,0.465625214015778,0.198049965316739,2.35104920756289,0.0187205579703399,0.120888152997742
USP53,992.375466053533,-0.100472252502838,0.165392005714438,-0.607479497384601,0.543532744942281,0.767110139256273
SETD7,4732.88842266388,0.195559784850028,0.0936294673834452,2.08865638473776,0.0367386656399544,0.17718007213794
NAF1,631.175175453526,-0.143171260506135,0.0914571747169348,-1.56544591443218,0.11747838974462,0.343772005357938
MARCHF1,200.625998486196,-0.30129507991945,0.326879147614115,-0.92173233477448,0.356668209993076,0.620865477552897
RPS3A,24774.9408770259,-0.590778677374232,0.40393050082635,-1.46257506220905,0.143583691125966,0.384197997744422
PDGFC,1064.86503154472,0.348628160713609,0.127647569134763,2.73117743703797,0.00631084843483905,0.0660961313652681
CBR4,451.118300082769,0.115485768035938,0.144001032345986,0.801978750808287,0.422565250066402,0.677420488635066
CYP4V2,227.993242618222,0.142852546260221,0.187810012380114,0.760622633744878,0.446882496852021,0.696614536258604
NDUFS6,3118.98652202522,-0.460768635898438,0.284136057545893,-1.62164788192718,0.104878764081845,0.322972860044093
MARCHF6,5715.71451123722,0.0927731153384504,0.150456082316041,0.616612594920395,0.537490285028188,0.762863848417904
NKD2,66.1514008914808,-1.44778276911457,0.392179051486208,-3.69163718364872,0.000222815162119381,0.00961162291685951
ADAMTS16,214.337578302482,-0.0662470720777292,0.241080020514257,-0.274792875562293,0.783475371951762,0.902871562419071
SRD5A1,1394.08735550247,0.103227963843965,0.119207494996202,0.865951959205707,0.386516507406871,0.649090152312606
MYO10,3544.72221650456,0.59592268903925,0.218330748375154,2.72944921168542,0.00634402203485142,0.0663161229205792
OTULINL,817.072729374994,0.115224980807833,0.110415684352828,1.04355627991796,0.296690729430938,0.565008355907561
RPL37,16663.5320181949,-0.153548445063304,0.243802615044908,-0.629806390858526,0.528821263825856,0.757331713585224
SKP2,2018.13850512462,-0.0345407619619656,0.0945960075533517,-0.365139743793994,0.715007094774295,0.867570950902846
OSMR,4918.99676680293,-0.0969764014632012,0.0962529815184488,-1.00751581855793,0.313686959939014,0.579796156382097
PLK2,8382.0169980852,0.154510485834307,0.143786478951886,1.07458286036763,0.282561528858726,0.551593843022246
PIK3R1,942.56939138094,0.437009509162468,0.247123219990883,1.76838707903932,0.0769962151640339,0.27024712789111
LHFPL2,1537.79003763543,-0.167177310119401,0.123035688666006,-1.35877087316691,0.174219205740752,0.424867212806617
SSBP2,322.585793692586,0.517179548047539,0.287668665086091,1.79783066707235,0.0722038459555748,0.261106099873411
IQGAP2,110.763717937112,-0.0758318149157202,0.608892454247152,-0.124540572619643,0.900887278114154,0.963220594460029
RASA1,1718.48433591406,-0.0337185383027497,0.085921577221198,-0.392433884400703,0.694737653721969,0.856581138816023
GIN1,154.175927292126,-0.385029550245678,0.377732600442463,-1.01931776551631,0.308052132515228,0.574418094825307
PPIP5K2,2091.34484646118,-0.182260210208467,0.241385924794538,-0.755057323096209,0.450214588357616,0.699340456537641
PAM,2523.36024500811,-0.0247061297836842,0.0889777101317782,-0.277666504870645,0.78126837508651,0.90153562000913
BDP1,2627.94587060222,0.405001539379603,0.131379079472729,3.0826942996177,0.00205135765582957,0.0350004723359114
GTF2H2,1530.82482190268,-0.511600492362717,0.184892992020366,-2.76700856410157,0.00565732689543159,0.0622839309181219
SLC30A5,1863.80542913039,-0.149788456095415,0.127501203508391,-1.17480033108517,0.240074607661796,0.506187743185801
BTF3,15659.5654764886,-0.326584267800696,0.124530703572526,-2.62252005675449,0.00872821302387262,0.0781048465940303
FBXL17,779.062169527987,-0.0208623334005217,0.16698569489594,-0.124934853931784,0.900575125087643,0.963195308094434
TNFAIP8,414.173462317066,-0.557680360441409,0.160996136872881,-3.46393628613425,0.000532332579563771,0.0162371368344927
FEM1C,1418.70300951273,0.148939371795834,0.0881664346422039,1.68929788757205,0.0911623580065993,0.298884524209116
COMMD10,808.177471130036,-0.169827807145185,0.183866755534384,-0.923646075396306,0.355670616385419,0.619927333876914
ATG12,3158.7027678066,-0.245556709653561,0.10572087254424,-2.32268901820504,0.0201958646510337,0.125410255274253
YIPF5,2489.76695470574,0.185999338979559,0.0828055761546531,2.24621755704198,0.024690076197906,0.141485473452354
ARHGAP26,3199.79848562093,0.0576184090915488,0.173263287756434,0.332548284392169,0.739475286443369,0.880722769582767
CXCL14,63.830341031294,-0.0401968962218935,0.293439123872709,-0.136985469733513,0.891042280308177,0.959092121980275
DDX46,6696.77045860302,0.0828122656550674,0.0627675666203725,1.31934803456582,0.187052786024854,0.442309227468952
RNF145,4871.87340639873,-0.699477257026646,0.125112862850323,-5.59077013419041,2.26064688356615e-08,6.9734558300798e-06
C1QTNF2,35.2601969635936,-1.03404050375089,0.612930998856636,-1.687042270141,0.0915952243271217,0.299857893977596
FBXO38,1901.92237217857,-0.26144454438257,0.148239420777209,-1.76366409833386,0.0777885489986834,0.271802732972745
PCYOX1L,481.110167408179,-0.164929533872038,0.111089600009445,-1.48465323358817,0.137635706093473,0.375597756455046
TNIP1,9756.18242926455,-0.372458521441083,0.109490148533172,-3.40175373246701,0.000669549427733838,0.0187760953585258
G3BP1,20235.6285083547,-0.0115572296925787,0.0653065744046877,-0.176968854941948,0.859532853574203,0.944100607589437
ZNF300,591.505739860357,0.0809223709250462,0.218513895093177,0.370330549874369,0.71113621386362,0.865219102629461
ENSG00000145911,313.415895603661,-0.0720037395840186,0.12911006650824,-0.557692684477264,0.577054253973689,0.789119405286532
NHP2,5531.21454125388,-0.0768311327948119,0.120720588721193,-0.636437691438491,0.524491180693795,0.754497204200371
RMND5B,1496.74916930124,0.0402159032489011,0.0862451891771456,0.466297350989614,0.641002674629721,0.82948810570851
BOD1,3952.56705139207,0.0953264509573668,0.0907352894981354,1.0505995129858,0.293442564847448,0.5621622325628
CPLX2,37.4386128015077,-4.91649551198895,1.62438060430832,-3.02668937252082,0.00247247893518987,0.0388678443379031
TENM2,66.8548365503277,0.748696223863785,0.800233658583903,0.935597016987114,0.349480711015061,0.614270475474272
FAM50B,278.68937822227,-0.114525593867905,0.154685778369991,-0.740375715691024,0.459072049795286,0.705922586729039
MYLK4,35.8291395611646,0.127115022081137,0.440011403759662,0.288890290103864,0.772665334456043,0.898361901181643
TBC1D7,462.951100693682,-0.219635282905877,0.125194910835139,-1.75434673375103,0.07937111251974,0.274806928967647
FARS2,409.961914894628,-0.0247203101669867,0.111315841117098,-0.222073605327946,0.824256584748584,0.925304706661767
GFOD1,680.010252837436,0.371929251195921,0.150788513443519,2.46656222481585,0.0136417024071802,0.100147369849568
CDKAL1,564.943966049592,0.154243786635605,0.125143740131096,1.23253297747074,0.217750055734296,0.480301627253104
LRRTM2,31.14949858914,1.16380030119969,0.554249185292998,2.0997780999614,0.035748365597516,0.174907951206886
ZMAT2,2769.53748881861,-0.0360502559285082,0.0948793989709329,-0.379958729919364,0.703976050492946,0.861365757189229
KLHL3,160.410512903615,0.000185334236997636,0.317182935550406,0.000584313392131346,0.999533785392277,1
DCDC2,374.237460546792,0.138279838635626,0.73331230445222,0.188568823673183,0.850430769501943,0.938867759510248
TRIM7,752.627653622372,-0.515833623945222,0.161335952011251,-3.19726395459115,0.00138737908453014,0.0279338185381567
TRIM41,3364.09892176627,0.0335984758670246,0.102711413169242,0.327115311047886,0.743580671766064,0.88337464285587
HIGD2A,2018.61839354944,-0.390809102964654,0.149422379748645,-2.61546565930795,0.00891058810537564,0.0791304752497481
FAM193B,1454.84388617958,-0.0831113885462885,0.131519388454483,-0.631932595816867,0.527430922804667,0.756135404852113
PLA2G7,47.8684049511398,0.0394654275185079,0.29469230334474,0.133920794912448,0.893465206444925,0.960490697852116
TNFRSF21,4327.80452979184,0.417772089953213,0.0897352945874503,4.65560504229558,3.23030659531278e-06,0.000484516353456593
RNF44,2726.16174805377,-0.141172527558994,0.0958280208557536,-1.47318630081587,0.140700807932042,0.37986271900702
MMUT,670.36090370499,0.104653935345306,0.103841058749459,1.00782808462892,0.3135370007952,0.579796156382097
RASGEF1C,77.0664177757696,-0.684530598928343,0.555771908663612,-1.23167541982166,0.218070355296921,0.480878370481434
DOK3,284.170701942138,-0.0316579539953921,0.213773443564516,-0.148091144847175,0.882270837778599,0.95467906061568
ABT1,1267.29032173682,0.240355594673728,0.125438808569031,1.91611828441002,0.0553500414555497,0.224378335669919
PPP1R18,3756.22587908146,0.136692565217742,0.0946335287533016,1.44444117236802,0.148614916278145,0.39081635294055
DAAM2,112.804718320553,0.214114745383193,0.270840327520085,0.790557105523046,0.42920248609323,0.682856310348211
PRIM2,813.42195211465,-0.307443924041176,0.193607478806463,-1.58797545392608,0.112291889734394,0.335927800828163
SCUBE3,114.114022237216,0.022732943755888,0.248708510288709,0.0914039641405871,0.927171612008591,0.974745627997849
ANO7,71.8383332424051,0.193521879050748,0.355715707980643,0.544035235748653,0.586417225864242,0.795497446536217
RPL7L1,10726.4519294164,0.143135829911133,0.0618758309011252,2.3132752777067,0.0207075090402233,0.127609146362084
NFKBIE,879.16199074808,-0.20181734241698,0.159470253418725,-1.26554851510183,0.205674768603244,0.466376808861918
CYP39A1,50.9255773335981,0.692928312697407,0.678411396806561,1.02139839625216,0.307065724859329,0.573796278171927
TPBG,1729.55513640491,-0.147022932714125,0.0836187239330245,-1.7582537235546,0.0787043478185236,0.273308704860884
IRAK1BP1,133.101452183803,0.203454168278816,0.300669023905274,0.676671529498543,0.498614384179225,0.734797779605746
PHIP,3622.50769025559,0.0275840623513463,0.139746388998153,0.197386584004763,0.843525027509712,0.935073546353196
